wx,0.467036810365787,-0.754395857175266,-0.733237670466451,0.774345990986869,0.794957342694759,0.739014001268353,0.80679028828979,-0.57794593370817,0.700088363292082,-0.514643783672415,0.683829593932312,-0.507516055422924,0.360700962746813,0.758944542766098,0.502329268235396,0.771975748357732,0.754071334303936,0.227164432553576,0.667075520198251,-0.388821801589482,-0.272011569384545,0.294508709784134,-0.706128042047946,0.321928072875638,0.622987008707028,0.823263632430521,-0.730335722125246,0.117543936641579,-0.491745639184736,-0.226430894734253,0.588544107209351,0.364086977000699,0.123411854887009,0.251060913047944,-0.346568541899511,0.624187274990032,-0.41571877697066,-0.239935515305543,0.230804567628483,0.246124735026186,0.060730124991124,0.518845173811771,-0.13827956354275,-0.668355791106008,0.705169383545401,-0.154818172775607,-0.831667570860493,-0.591017866254335,0.841564361481044,-0.100029228740025,-0.305592282008273,-0.748535283982135,0.783206311910116,-0.812940956597042,0.602841293390559,-0.801174942160014,-0.651198908184134,-0.31105278282457,0.800385401163316,-0.413386968857263,-0.389717142037743,-0.759032629032015,0.452328460359801,0.61353065686594,0.705282635137277,0.708977819636963,0.682744160572314,0.35424114916931,-0.791622019208094,0.793071331390279,-0.659975555683204,-0.43812506047923
wy,-0.609581572717269,-0.454780221838677,0.052122068326662,-0.23316901018564,0.450272994648356,-0.107320496352911,0.179702462457273,0.767291772267111,-0.126621552444282,-0.702911591591511,-0.622928627864003,-0.778258711602881,-0.801218215832451,0.529285363461898,0.731166083664467,0.445296917485543,-0.33424326512766,-0.728694315610338,0.45876914700964,0.626085098015976,0.683885784235777,-0.758722172950428,0.652595265975548,0.797692442434477,-0.726731043346826,-0.262522874418817,-0.447205977829565,0.734349599345866,0.646372987530647,-0.679916123421515,-0.293822884459869,-0.519235189604339,-0.459590800481819,0.266440979402887,0.362155922854698,0.316034489586443,-0.299426781484446,0.181218124165163,0.340153900341227,0.408997260476106,-0.536270618991838,-0.431926433739325,-0.581337366290567,-0.001867985917618,0.099651113121616,-0.843108370926538,0.183869956799441,0.751002741144326,-0.513663833747154,0.850013108713993,-0.839959497821908,-0.681820098631041,0.774448697195675,-0.702196966951592,0.793506620298932,0.452776723136347,-0.623552294816538,-0.764358385361918,0.225568263284912,0.832815530379184,0.807709932427811,0.604602420777742,0.742696244417822,-0.723258777631426,0.625377351603218,-0.67752545066744,0.6855410791202,-0.845188734062093,-0.624943385667067,0.462683952738225,0.595214485386178,0.745301724027773
T_DL_Avg,0.76365749709415,0.765788454087563,0.765982177450601,0.768113134444014,0.773537388609066,0.777411855869818,0.782254939945758,0.784385896939171,0.783998450213096,0.785741960480434,0.787872917473847,0.788647810925998,0.788066640836885,0.787291747384735,0.786323130569547,0.785741960480434,0.784967067028284,0.784192173576133,0.783223556760945,0.782254939945758,0.78128632313057,0.779542812863231,0.776055792328555,0.769469197985277,0.760364199922511,0.750678031770631,0.740216970166602,0.72994963192561,0.720650910499806,0.711933359163115,0.703409531189462,0.692948469585432,0.680937621077102,0.669507942657885,0.658853157690818,0.649166989538938,0.641418055017435,0.635025184037195,0.629600929872143,0.625532739248353,0.622433165439752,0.620883378535451,0.621270825261526,0.62340178225494,0.625339015885316,0.626888802789616,0.62824486633088,0.629213483146067,0.62901975978303,0.628051142967842,0.626307632700504,0.623982952344053,0.621464548624564,0.618946144905076,0.616427741185587,0.613715614103061,0.610809763657497,0.607710189848896,0.604610616040295,0.601704765594731,0.59938008523828,0.596861681518791,0.594730724525378,0.592406044168927,0.590275087175513,0.5881441301821,0.586206896551724,0.584463386284386,0.583107322743123,0.58175125920186,0.580007748934522,0.578264238667183
TIMESTAMP,2019-10-02 12:00:00,2019-10-02 12:10:00,2019-10-02 12:20:00,2019-10-02 12:30:00,2019-10-02 12:40:00,2019-10-02 12:50:00,2019-10-02 13:00:00,2019-10-02 13:10:00,2019-10-02 13:20:00,2019-10-02 13:30:00,2019-10-02 13:40:00,2019-10-02 13:50:00,2019-10-02 14:00:00,2019-10-02 14:10:00,2019-10-02 14:20:00,2019-10-02 14:30:00,2019-10-02 14:40:00,2019-10-02 14:50:00,2019-10-02 15:00:00,2019-10-02 15:10:00,2019-10-02 15:20:00,2019-10-02 15:30:00,2019-10-02 15:40:00,2019-10-02 15:50:00,2019-10-02 16:00:00,2019-10-02 16:10:00,2019-10-02 16:20:00,2019-10-02 16:30:00,2019-10-02 16:40:00,2019-10-02 16:50:00,2019-10-02 17:00:00,2019-10-02 17:10:00,2019-10-02 17:20:00,2019-10-02 17:30:00,2019-10-02 17:40:00,2019-10-02 17:50:00,2019-10-02 18:00:00,2019-10-02 18:10:00,2019-10-02 18:20:00,2019-10-02 18:30:00,2019-10-02 18:40:00,2019-10-02 18:50:00,2019-10-02 19:00:00,2019-10-02 19:10:00,2019-10-02 19:20:00,2019-10-02 19:30:00,2019-10-02 19:40:00,2019-10-02 19:50:00,2019-10-02 20:00:00,2019-10-02 20:10:00,2019-10-02 20:20:00,2019-10-02 20:30:00,2019-10-02 20:40:00,2019-10-02 20:50:00,2019-10-02 21:00:00,2019-10-02 21:10:00,2019-10-02 21:20:00,2019-10-02 21:30:00,2019-10-02 21:40:00,2019-10-02 21:50:00,2019-10-02 22:00:00,2019-10-02 22:10:00,2019-10-02 22:20:00,2019-10-02 22:30:00,2019-10-02 22:40:00,2019-10-02 22:50:00,2019-10-02 23:00:00,2019-10-02 23:10:00,2019-10-02 23:20:00,2019-10-02 23:30:00,2019-10-02 23:40:00,2019-10-02 23:50:00
wx,0.773914829463626,0.441935765824196,0.34886437889787,-0.635812223620351,0.393864319566441,0.160501468182751,-0.658607144386641,0.537196411761287,0.762543072117708,-0.760428448167316,0.76878418920101,0.678542468689429,-0.734343443123332,-0.678627046039814,-0.573601035208811,0.489593501618384,0.473920125422514,0.683801973925721,0.203607555466095,-0.638646984588252,-0.584517877027917,-0.2211866252346,-0.659681831028637,-0.608447349810662,0.618798907886597,-0.024710897871152,0.276553041142095,0.316043793124433,-0.352360714994939,-0.208140251056428,0.074240784462995,0.163380709105781,0.117867759566783,0.063299943270557,-0.153052269504841,-0.322307067817109,-0.511214498813995,0.788698406235828,-0.878325177738861,-0.786202936732652,0.226654865024453,0.953637249770527,-0.881141316742568,0.897928102047301,0.923930833003144,-0.892199867576596,0.018916925455132,-0.630978489209011,-0.838260363818302,-0.859198748915613,0.823567929607472,0.641249528969717,0.241958725344011,-0.567217574068901,-0.100565076494257,-0.347394159201319,-0.353636358422874,0.699675987910601,-0.385870332096816,0.537456836343269,-0.727606519815994,-2.91450384104096E-05,0.190537405476298,0.602567424805288,-0.180453017682569,-0.68683197239808,-0.742437500142782,0.708290570590068,0.332704259309233,0.768800292526954,0.675352628351875,0.759809340990353
wy,-0.448001817367917,0.772043434869409,0.785372757207842,-0.731217831702143,-0.817684209717172,-0.81289494044012,-0.753062280176524,0.766501021372745,-0.612436164485388,0.475719114033133,-0.033133199366527,0.382250733803433,-0.204676328454382,0.127135558188422,0.326368832464013,-0.297045488012234,-0.033582838232785,0.41546216947718,-0.616940333022496,-0.34614248213403,-0.532372166785987,0.732087315197196,-0.43118187546932,0.312474598746977,0.22551798185894,-0.477209115223514,-0.476391120649674,0.236465942391812,0.159810242723131,-0.127291566869636,0.152850025991644,0.15268768788968,-0.125371585680742,0.373917025151846,0.209818086022524,0.058400639226441,-0.446503321105849,0.541169901049533,-0.62474372941668,-0.863993534665464,-0.928885409092764,-0.383305328916096,0.854662738452739,-0.669053500067022,-0.06194447568086,-0.790784209033189,-0.797245148473206,0.566727859569896,-0.403454418383458,0.325854545023088,0.01397069199721,0.561900689112999,-0.827130026764324,0.760334549732683,-0.750115121227416,-0.812442258840084,0.742122670236672,-0.4920092607482,-0.61753333506424,0.561223769110309,0.11567111601731,-0.733337382592124,-0.726498516955753,-0.740577898274617,-0.78240978294778,0.414134810261375,0.540334847099506,-0.454407876744153,-0.724002856143855,-0.020073296939012,-0.426137896030663,0.350402277211229
T_DL_Avg,0.772956218519954,0.771793878341728,0.77082526152654,0.77082526152654,0.771212708252615,0.77082526152654,0.77082526152654,0.770631538163503,0.77082526152654,0.77082526152654,0.771406431615653,0.772568771793878,0.774699728787292,0.776055792328555,0.778186749321968,0.780317706315382,0.782642386671833,0.785354513754359,0.785935683843472,0.784773343665246,0.782254939945758,0.778380472685006,0.772956218519954,0.766757070902751,0.760364199922511,0.75397132894227,0.747384734598993,0.739635800077489,0.730530802014723,0.721232080588919,0.711352189074002,0.69953506392871,0.685199535063929,0.671638899651298,0.660209221232081,0.651297946532352,0.645098798915149,0.642774118558698,0.643549012010848,0.644323905462999,0.644517628826036,0.643742735373886,0.642386671832623,0.640836884928322,0.638705927934909,0.635800077489345,0.632506780317706,0.628826036419992,0.624757845796203,0.621658271987602,0.618752421542038,0.615652847733437,0.611972103835723,0.608485083301046,0.60577295621852,0.603254552499031,0.600736148779543,0.598024021697017,0.594924447888415,0.591049980627664,0.586788066640837,0.582913599380085,0.579232855482371,0.575939558310732,0.573421154591244,0.571096474234793,0.568771793878342,0.567222006974041,0.56567222006974,0.56412243316544,0.562185199535064,0.560054242541651
TIMESTAMP,2019-10-04 12:00:00,2019-10-04 12:10:00,2019-10-04 12:20:00,2019-10-04 12:30:00,2019-10-04 12:40:00,2019-10-04 12:50:00,2019-10-04 13:00:00,2019-10-04 13:10:00,2019-10-04 13:20:00,2019-10-04 13:30:00,2019-10-04 13:40:00,2019-10-04 13:50:00,2019-10-04 14:00:00,2019-10-04 14:10:00,2019-10-04 14:20:00,2019-10-04 14:30:00,2019-10-04 14:40:00,2019-10-04 14:50:00,2019-10-04 15:00:00,2019-10-04 15:10:00,2019-10-04 15:20:00,2019-10-04 15:30:00,2019-10-04 15:40:00,2019-10-04 15:50:00,2019-10-04 16:00:00,2019-10-04 16:10:00,2019-10-04 16:20:00,2019-10-04 16:30:00,2019-10-04 16:40:00,2019-10-04 16:50:00,2019-10-04 17:00:00,2019-10-04 17:10:00,2019-10-04 17:20:00,2019-10-04 17:30:00,2019-10-04 17:40:00,2019-10-04 17:50:00,2019-10-04 18:00:00,2019-10-04 18:10:00,2019-10-04 18:20:00,2019-10-04 18:30:00,2019-10-04 18:40:00,2019-10-04 18:50:00,2019-10-04 19:00:00,2019-10-04 19:10:00,2019-10-04 19:20:00,2019-10-04 19:30:00,2019-10-04 19:40:00,2019-10-04 19:50:00,2019-10-04 20:00:00,2019-10-04 20:10:00,2019-10-04 20:20:00,2019-10-04 20:30:00,2019-10-04 20:40:00,2019-10-04 20:50:00,2019-10-04 21:00:00,2019-10-04 21:10:00,2019-10-04 21:20:00,2019-10-04 21:30:00,2019-10-04 21:40:00,2019-10-04 21:50:00,2019-10-04 22:00:00,2019-10-04 22:10:00,2019-10-04 22:20:00,2019-10-04 22:30:00,2019-10-04 22:40:00,2019-10-04 22:50:00,2019-10-04 23:00:00,2019-10-04 23:10:00,2019-10-04 23:20:00,2019-10-04 23:30:00,2019-10-04 23:40:00,2019-10-04 23:50:00
wx,0.140451315468362,-0.574113475072435,0.109438760123981,0.102824582475512,-0.401395823930985,-0.093564044013925,-0.209280350279902,-0.619511604859172,0.066596736907142,-0.276752866923889,0.336360500442676,0.407812943780529,-0.381579779930463,-0.18544958389292,0.6179138845555,-0.770296761921749,0.754213367304175,0.418155807794259,0.003998820482376,0.755059694079375,-0.469273201273628,-0.306093556065663,-0.679983961952501,-0.515189850927044,0.554028822108203,-0.370490638829737,0.50952477164293,0.077857224697017,-0.24184535773713,-0.336077742714034,0.289138492161014,-0.322139939811362,0.293923099962427,0.195710247431338,-0.426523950593449,-0.064771926002165,-0.047416978568677,0.49292890540515,-0.317609542405042,-0.670029498170152,-0.255106707679001,0.675272197090988,0.554697323354413,0.756760238422993,0.614887295965733,-0.479083873112168,0.347023447047218,-0.575617319062901,-0.762974557015123,-0.248588644217877,0.66365706330293,0.247417020351673,-0.806985383709174,-0.644979911981369,-0.623043248730912,-0.057296088390764,0.547549858881972,-0.717454512194282,-0.860058955267969,0.055227999970016,0.86650594499356,0.875305609788306,0.432651989657241,-0.684608484495728,0.628620685630957,0.844966855358057,0.80537776097207,-0.73101237354457,-0.573559835672608,0.235440486663559,-0.718952694232662,-0.476375978360632
wy,0.621786040660796,-0.352054012324842,-0.641467317087018,-0.671745361549394,0.589050585432883,-0.670237565040631,0.642005080355476,0.384244798329751,-0.621675193331942,-0.538773676685731,0.565018170857031,0.542713262571757,0.599049320150981,0.724396693188578,-0.64658576713692,0.501561921100683,0.3334672564558,-0.619392823059681,0.70221645023004,0.158682417331719,-0.653365340470224,-0.690563661851523,0.566732514498934,-0.639714217868866,-0.482737065939396,-0.637882563088636,0.403521192141051,-0.498391423365201,0.338552381269043,0.273391060175179,-0.270907908533528,-0.206228375728064,0.21904420855797,-0.360906245511922,0.189259979767169,-0.498646046700245,0.533921209729081,0.068725605605291,-0.49388262687083,0.126847294769033,0.657902505962083,0.307378144372001,0.609527765372874,0.156755949864513,0.48079914192993,0.487069439229836,0.525349081706907,0.039377738258948,-0.647302014689331,-0.688186178810795,-0.68040446796688,0.789286263298078,-0.202635309061409,0.565582039913165,-0.438716039535783,0.739798530730746,-0.608596241010043,-0.599986875040094,0.403506242172181,0.857804757050963,-0.216743981768963,0.40001911691827,0.883178676198846,0.795272889608853,-0.780200240631219,0.034964911702736,-0.272807089218452,0.359509664675763,0.483490489484682,0.623139124685339,0.069092094539745,-0.657818848997606
T_DL_Avg,0.735955056179775,0.740991863618752,0.745253777605579,0.748740798140256,0.751259201859744,0.75319643549012,0.754358775668346,0.756489732661759,0.759201859744285,0.761720263463774,0.765401007361488,0.767919411080976,0.769662921348315,0.773343665246029,0.774699728787292,0.772568771793878,0.768888027896164,0.765788454087563,0.764044943820225,0.762495156915924,0.759395583107323,0.755133669120496,0.750290585044556,0.743703990701279,0.737117396358001,0.731111972103836,0.724525377760558,0.716195273149942,0.707671445176288,0.699147617202635,0.689848895776831,0.676869430453313,0.661565284773344,0.647810925997675,0.635218907400232,0.623208058891902,0.612746997287873,0.604029445951182,0.596861681518791,0.590662533901589,0.585044556373499,0.581363812475785,0.578264238667183,0.574002324680357,0.569352963967454,0.565865943432778,0.563153816350252,0.562378922898102,0.562960092987214,0.563928709802402,0.564703603254552,0.565284773343665,0.566059666795816,0.567996900426191,0.570127857419605,0.571483920960868,0.572452537776056,0.572839984502131,0.572646261139093,0.572839984502131,0.572646261139093,0.572065091049981,0.57129019759783,0.570321580782642,0.568965517241379,0.567028283611003,0.564703603254552,0.562185199535064,0.559666795815575,0.556760945370012,0.55366137156141,0.551142967841922
TIMESTAMP,2019-10-06 12:00:00,2019-10-06 12:10:00,2019-10-06 12:20:00,2019-10-06 12:30:00,2019-10-06 12:40:00,2019-10-06 12:50:00,2019-10-06 13:00:00,2019-10-06 13:10:00,2019-10-06 13:20:00,2019-10-06 13:30:00,2019-10-06 13:40:00,2019-10-06 13:50:00,2019-10-06 14:00:00,2019-10-06 14:10:00,2019-10-06 14:20:00,2019-10-06 14:30:00,2019-10-06 14:40:00,2019-10-06 14:50:00,2019-10-06 15:00:00,2019-10-06 15:10:00,2019-10-06 15:20:00,2019-10-06 15:30:00,2019-10-06 15:40:00,2019-10-06 15:50:00,2019-10-06 16:00:00,2019-10-06 16:10:00,2019-10-06 16:20:00,2019-10-06 16:30:00,2019-10-06 16:40:00,2019-10-06 16:50:00,2019-10-06 17:00:00,2019-10-06 17:10:00,2019-10-06 17:20:00,2019-10-06 17:30:00,2019-10-06 17:40:00,2019-10-06 17:50:00,2019-10-06 18:00:00,2019-10-06 18:10:00,2019-10-06 18:20:00,2019-10-06 18:30:00,2019-10-06 18:40:00,2019-10-06 18:50:00,2019-10-06 19:00:00,2019-10-06 19:10:00,2019-10-06 19:20:00,2019-10-06 19:30:00,2019-10-06 19:40:00,2019-10-06 19:50:00,2019-10-06 20:00:00,2019-10-06 20:10:00,2019-10-06 20:20:00,2019-10-06 20:30:00,2019-10-06 20:40:00,2019-10-06 20:50:00,2019-10-06 21:00:00,2019-10-06 21:10:00,2019-10-06 21:20:00,2019-10-06 21:30:00,2019-10-06 21:40:00,2019-10-06 21:50:00,2019-10-06 22:00:00,2019-10-06 22:10:00,2019-10-06 22:20:00,2019-10-06 22:30:00,2019-10-06 22:40:00,2019-10-06 22:50:00,2019-10-06 23:00:00,2019-10-06 23:10:00,2019-10-06 23:20:00,2019-10-06 23:30:00,2019-10-06 23:40:00,2019-10-06 23:50:00
wx,-0.447175941450729,0.292518314793785,-0.395814383638841,-0.652689662906274,0.162639817090308,-0.262797282386393,-0.099841732647037,0.35378595124794,0.576325669117283,-0.677705415482296,0.658069817895397,0.688706102144546,-0.334710053549041,-0.48887040765181,-0.034388134703535,0.44115893816292,0.601128147607322,-0.59035495160773,-0.059734146324244,-0.589563673271141,0.422629431864085,0.504456509967764,0.391601055922596,-0.168909988515159,0.390289590473512,0.145825391017143,0.097976092557761,-0.247389618134518,-0.260383823792667,-0.325710367012779,0.222910555883472,-0.005483038735689,0.279900176842827,0.042109043210004,0.313556398016295,0.75620178424416,-0.868849107857847,-0.789554805421847,-0.677226705708006,0.875011145398392,0.704556994375697,-0.664569009171211,-0.807696804657722,0.818354376205236,0.643146198986945,0.623497221044506,-0.447542452051616,0.605255763626878,-0.266908325472206,0.655454822010111,0.479935723011228,0.680084148067316,0.739088812046648,0.392211909215565,0.752232799295898,0.830939833349977,-0.176516794059165,0.593256923824055,0.460724255705051,0.548483372650779,0.521039967455103,-0.241694209251105,-0.732631584185418,0.148089998369227,-0.388549084709061,0.396828498330093,0.041362353791274,-0.632920447195045,-0.637698250323609,0.615808884934147,0.537520486650426,0.618785408899774
wy,-0.580363802043408,0.635268854740058,-0.61720043563247,0.42536798327921,-0.726395271745061,0.693964370125096,0.695889727296447,0.704751106522835,-0.589701690822138,-0.276477289463269,-0.232082125225803,0.081920900357868,0.647117862046462,0.536447526405592,-0.61869902381324,0.5066698960153,-0.364721670908944,-0.350011626113931,0.62530065502663,0.126743180934714,0.374327412066223,-0.284918602426012,-0.060273485168281,0.307766947321755,0.284481687921893,0.335582978074919,-0.310061473676983,-0.100505602984641,0.159799761836501,0.186825308846603,0.080044920529216,-0.159765530116254,0.148793850778348,-0.141966401097313,0.29161055488195,0.60239546693177,-0.695279857910075,-0.866730746680177,-0.724405019227171,-0.113505710843479,-0.7638223379081,-0.60761743313019,-0.502881944168584,0.453347074910967,0.170720227575504,-0.188045884050626,-0.555945294025248,-0.600246227333328,0.659383264222973,0.071147028624941,0.45237189514317,0.14163101746231,0.103225894049428,-0.697252442887539,-0.542689922989847,-0.271744946119882,0.751128468200459,-0.481116371365275,0.693629250963073,0.557744913991346,-0.591814842495397,-0.688567845816788,0.401456323390255,-0.67437323502273,-0.538237894750318,-0.502954350699866,-0.713400415181681,-0.507397042469734,-0.091912629858139,0.378281114188209,-0.474751930710862,-0.241311130114829
T_DL_Avg,0.750290585044556,0.756877179387834,0.762688880278962,0.766950794265789,0.769662921348315,0.770244091437427,0.769469197985277,0.769469197985277,0.768306857807051,0.766563347539713,0.766369624176676,0.767531964354901,0.768500581170089,0.768306857807051,0.767531964354901,0.766175900813638,0.765013560635413,0.763076327005037,0.759783029833398,0.756102285935684,0.753002712127082,0.750096861681519,0.744866330879504,0.740991863618752,0.739442076714452,0.736536226268888,0.730918248740798,0.722394420767145,0.714064316156528,0.704959318093762,0.694304533126695,0.680356450987989,0.664664858581945,0.650910499806277,0.638705927934909,0.630956993413406,0.631150716776443,0.634831460674157,0.637737311119721,0.638124757845796,0.636962417667571,0.635218907400232,0.632313056954669,0.629407206509105,0.627082526152654,0.62340178225494,0.618752421542038,0.614684230918249,0.611584657109647,0.608485083301046,0.605191786129407,0.602092212320806,0.59938008523828,0.597442851607904,0.595505617977528,0.593955831073227,0.592793490895002,0.591243703990701,0.588725300271213,0.586594343277799,0.585044556373499,0.582913599380085,0.580588919023634,0.579232855482371,0.57768306857807,0.575164664858582,0.572258814413018,0.569546687330492,0.567028283611003,0.564509879891515,0.561991476172026,0.5592793490895
TIMESTAMP,2019-10-08 12:00:00,2019-10-08 12:10:00,2019-10-08 12:20:00,2019-10-08 12:30:00,2019-10-08 12:40:00,2019-10-08 12:50:00,2019-10-08 13:00:00,2019-10-08 13:10:00,2019-10-08 13:20:00,2019-10-08 13:30:00,2019-10-08 13:40:00,2019-10-08 13:50:00,2019-10-08 14:00:00,2019-10-08 14:10:00,2019-10-08 14:20:00,2019-10-08 14:30:00,2019-10-08 14:40:00,2019-10-08 14:50:00,2019-10-08 15:00:00,2019-10-08 15:10:00,2019-10-08 15:20:00,2019-10-08 15:30:00,2019-10-08 15:40:00,2019-10-08 15:50:00,2019-10-08 16:00:00,2019-10-08 16:10:00,2019-10-08 16:20:00,2019-10-08 16:30:00,2019-10-08 16:40:00,2019-10-08 16:50:00,2019-10-08 17:00:00,2019-10-08 17:10:00,2019-10-08 17:20:00,2019-10-08 17:30:00,2019-10-08 17:40:00,2019-10-08 17:50:00,2019-10-08 18:00:00,2019-10-08 18:10:00,2019-10-08 18:20:00,2019-10-08 18:30:00,2019-10-08 18:40:00,2019-10-08 18:50:00,2019-10-08 19:00:00,2019-10-08 19:10:00,2019-10-08 19:20:00,2019-10-08 19:30:00,2019-10-08 19:40:00,2019-10-08 19:50:00,2019-10-08 20:00:00,2019-10-08 20:10:00,2019-10-08 20:20:00,2019-10-08 20:30:00,2019-10-08 20:40:00,2019-10-08 20:50:00,2019-10-08 21:00:00,2019-10-08 21:10:00,2019-10-08 21:20:00,2019-10-08 21:30:00,2019-10-08 21:40:00,2019-10-08 21:50:00,2019-10-08 22:00:00,2019-10-08 22:10:00,2019-10-08 22:20:00,2019-10-08 22:30:00,2019-10-08 22:40:00,2019-10-08 22:50:00,2019-10-08 23:00:00,2019-10-08 23:10:00,2019-10-08 23:20:00,2019-10-08 23:30:00,2019-10-08 23:40:00,2019-10-08 23:50:00
wx,0.74151890082154,0.175636718945302,-0.311246321216389,0.457032120815871,-0.064435657842667,-0.159186677370691,-0.504766062101259,0.233446008531434,0.141492998597573,-0.689651644697483,-0.728298884051668,0.798623488857075,-0.231395600174331,-0.476668578032471,0.698241723318622,0.127800751477304,-0.783744198233196,0.35636192001325,-0.014285061611035,-0.757858624832076,0.769895533247468,-0.805500164599237,0.70168172232857,-0.550444455175985,-0.413731226566566,0.335597379059379,-0.131844696513381,-0.200357125662396,0.135203728778055,0.114522409199235,0.108623432581741,0.062725192931889,0.062801412106956,-0.181818711402223,0.247375148505342,-0.578599269839298,0.453097801246563,0.45957142750589,0.353420107089532,-0.251337176398385,-0.287373525717691,0.187232414019643,0.699858459758794,0.640056613765083,0.67847598870463,-0.76919379211772,0.661672453814778,0.837972235235947,-0.621830590431373,0.811392061283604,0.825090050571224,0.584320033521306,-2.9154844950919E-05,-0.507772805637423,0.798062350014668,0.760455293504323,-0.793262907264893,0.499407204609362,-0.881347120747296,-0.894900808415,-0.878847243538413,0.655217519330621,-0.853928406026565,0.309303219585105,-0.706972543158449,-0.837448732990952,0.76122633259581,-0.63059773372599,-0.382876280533084,-0.052616325779719,0.609565612787103,0.633646510051808
wy,0.46556665634211,-0.75997358296123,0.746470570709507,0.69901767143095,-0.758434613771426,-0.737921617398457,-0.509994776449496,-0.57620826640796,0.663701484880427,0.471820357261518,0.507578368810657,-0.229308234488468,0.818284772356928,0.816989485485048,0.681816032585502,0.829549143142686,0.579796676566727,0.817168699304936,0.80670695187795,-0.424804318675813,-0.476224200046919,0.223731653080111,-0.225991248618163,0.407101724258476,-0.394759192233658,-0.068404346196474,-0.284637106110723,0.048409865383042,0.061035979482053,0.07908640338024,-0.065699545894569,-0.005991917604665,-0.105188179726627,0.132454274735651,0.443222840204679,0.344851061594884,-0.598857165485488,-0.590332153915864,-0.493683604746815,0.603963491483698,0.770511608532358,0.732218827390856,0.176986209787139,0.200996965874703,0.023336642820881,0.073369811543912,0.805618683164706,0.347241241504056,-0.706415676619944,-0.257401110839662,0.223635823222831,0.699765075980322,-0.733482905095486,0.620207762357979,-0.07493828002503,0.637280883839811,0.609805064930819,-0.83344636070232,0.258984984474999,0.423632319940387,0.503592835879602,0.782900574342352,0.397093725560183,0.849976293006397,0.701628074586423,0.131742429788241,-0.149023787757873,-0.324433694812552,-0.272448785362485,0.502408719867289,0.194349825276074,0.0576665854387
T_DL_Avg,0.750871755133669,0.753777605579233,0.757070902750872,0.759976753196435,0.761139093374661,0.761139093374661,0.761720263463774,0.7644323905463,0.769662921348315,0.775474622239442,0.778186749321968,0.77721813250678,0.772762495156916,0.767144517628826,0.762882603641999,0.760170476559473,0.757264626113909,0.753777605579233,0.750871755133669,0.748547074777218,0.74680356450988,0.743897714064316,0.739054629988377,0.734405269275475,0.730530802014723,0.726656334753971,0.722588144130182,0.717357613328167,0.710577295621852,0.701472297559086,0.690817512592018,0.677256877179388,0.662727624951569,0.649554436265014,0.638705927934909,0.630956993413406,0.625726462611391,0.623014335528865,0.621270825261526,0.619527314994188,0.618171251452925,0.618752421542038,0.620108485083301,0.620689655172414,0.620495931809376,0.620108485083301,0.620108485083301,0.621270825261526,0.621658271987602,0.620302208446339,0.61778380472685,0.615071677644324,0.611778380472685,0.608097636574971,0.604223169314219,0.600736148779543,0.598605191786129,0.596474234792716,0.593955831073227,0.591631150716776,0.589500193723363,0.58736923672995,0.584850833010461,0.581944982564897,0.578845408756296,0.575939558310732,0.572839984502131,0.569352963967454,0.565478496706703,0.560635412630763,0.555986051917861,0.552305308020147
TIMESTAMP,2019-10-10 12:00:00,2019-10-10 12:10:00,2019-10-10 12:20:00,2019-10-10 12:30:00,2019-10-10 12:40:00,2019-10-10 12:50:00,2019-10-10 13:00:00,2019-10-10 13:10:00,2019-10-10 13:20:00,2019-10-10 13:30:00,2019-10-10 13:40:00,2019-10-10 13:50:00,2019-10-10 14:00:00,2019-10-10 14:10:00,2019-10-10 14:20:00,2019-10-10 14:30:00,2019-10-10 14:40:00,2019-10-10 14:50:00,2019-10-10 15:00:00,2019-10-10 15:10:00,2019-10-10 15:20:00,2019-10-10 15:30:00,2019-10-10 15:40:00,2019-10-10 15:50:00,2019-10-10 16:00:00,2019-10-10 16:10:00,2019-10-10 16:20:00,2019-10-10 16:30:00,2019-10-10 16:40:00,2019-10-10 16:50:00,2019-10-10 17:00:00,2019-10-10 17:10:00,2019-10-10 17:20:00,2019-10-10 17:30:00,2019-10-10 17:40:00,2019-10-10 17:50:00,2019-10-10 18:00:00,2019-10-10 18:10:00,2019-10-10 18:20:00,2019-10-10 18:30:00,2019-10-10 18:40:00,2019-10-10 18:50:00,2019-10-10 19:00:00,2019-10-10 19:10:00,2019-10-10 19:20:00,2019-10-10 19:30:00,2019-10-10 19:40:00,2019-10-10 19:50:00,2019-10-10 20:00:00,2019-10-10 20:10:00,2019-10-10 20:20:00,2019-10-10 20:30:00,2019-10-10 20:40:00,2019-10-10 20:50:00,2019-10-10 21:00:00,2019-10-10 21:10:00,2019-10-10 21:20:00,2019-10-10 21:30:00,2019-10-10 21:40:00,2019-10-10 21:50:00,2019-10-10 22:00:00,2019-10-10 22:10:00,2019-10-10 22:20:00,2019-10-10 22:30:00,2019-10-10 22:40:00,2019-10-10 22:50:00,2019-10-10 23:00:00,2019-10-10 23:10:00,2019-10-10 23:20:00,2019-10-10 23:30:00,2019-10-10 23:40:00,2019-10-10 23:50:00
